time,reward,position,bar_return,cost,strategy_ret,equity
2020-12-23 12:00:00+00:00,-0.0015249602178584692,-1,-0.0005249602178584691,0.0004,-0.0015249602178584692,0.029339519262688976
2020-12-23 12:30:00+00:00,0.00021337710299542632,-1,-0.00021337710299542632,0.0,0.00021337710299542632,0.02934577964431253
2020-12-23 13:00:00+00:00,0.0007477016023115033,0,-0.0012477016023115033,0.0002,0.0007477016023115033,0.02936772153077366
2020-12-23 13:30:00+00:00,-0.0005,-1,0.0007479124202774397,0.0002,-0.0005,0.029353037670008277
2020-12-23 14:00:00+00:00,-0.0014372182025737853,-1,0.0014372182025737853,0.0,-0.0014372182025737853,0.029310850949968107
2020-12-23 14:30:00+00:00,-0.001082517344880175,-1,0.001082517344880175,0.0,-0.001082517344880175,0.02927912144542157
2020-12-23 15:00:00+00:00,0.00032768083886291143,-1,-0.00032768083886291143,0.0,0.00032768083886291143,0.029288715652497972
2020-12-23 15:30:00+00:00,0.0015406047693189231,-1,-0.0015406047693189231,0.0,0.0015406047693189231,0.029333837987519436
2020-12-23 16:00:00+00:00,-0.0012146878744603057,-1,0.0012146878744603057,0.0,-0.0012146878744603057,0.029298206530204613
2020-12-23 16:30:00+00:00,0.00047544880727930564,-1,-0.00047544880727930564,0.0,0.00047544880727930564,0.029312136327554823
2020-12-23 17:00:00+00:00,-0.00022963619066369614,-1,0.00022963619066369614,0.0,-0.00022963619066369614,0.029305405200228347
2020-12-23 17:30:00+00:00,0.0007543456871105542,-1,-0.0007543456871105542,0.0,0.0007543456871105542,0.02932751160625017
2020-12-23 18:00:00+00:00,9.846719401311088e-05,-1,-9.846719401311088e-05,0.0,9.846719401311088e-05,0.029330399404025424
2020-12-23 18:30:00+00:00,-0.00018815651260500348,0,-0.0003118434873949965,0.0002,-0.00018815651260500348,0.029324880698360253
2020-12-23 19:00:00+00:00,-0.0,0,-0.0005746277233250792,0.0,-0.0,0.029324880698360253
2020-12-23 19:30:00+00:00,0.0,0,0.00047639386273287855,0.0,0.0,0.029324880698360253
2020-12-23 20:00:00+00:00,-0.0005,1,-0.00031197149565688465,0.0002,-0.0005,0.029310218258011073
2020-12-23 20:30:00+00:00,0.0010357072465670917,0,0.0015357072465670917,0.0002,0.0010357072465670917,0.029340575063459357
2020-12-23 21:00:00+00:00,-0.0005,-1,-0.00040998729039395265,0.0002,-0.0005,0.029325904775927628
2020-12-23 21:30:00+00:00,-9.804766006326284e-05,0,-0.00040195233993673714,0.0002,-9.804766006326284e-05,0.02932302943958511
2020-12-23 22:00:00+00:00,-0.0005,-1,0.00032004989495789326,0.0002,-0.0005,0.029308367924865318
2020-12-23 22:30:00+00:00,-7.38340374912207e-05,-1,7.38340374912207e-05,0.0,-7.38340374912207e-05,0.029306203969729147
2020-12-23 23:00:00+00:00,0.00021328258301608395,-1,-0.00021328258301608395,0.0,0.00021328258301608395,0.02931245447261021
2020-12-23 23:30:00+00:00,-0.0005251152792136185,-1,0.0005251152792136185,0.0,-0.0005251152792136185,0.02929706205489539
2020-12-24 00:00:00+00:00,-0.0002132161191387291,-1,0.0002132161191387291,0.0,-0.0002132161191387291,0.029290815449021877
2020-12-24 00:30:00+00:00,-0.0009591368227730994,0,0.0004591368227730994,0.0002,-0.0009591368227730994,0.029262721549355667
2020-12-24 01:00:00+00:00,-0.0005,-1,0.00043434078541919574,0.0002,-0.0005,0.029248090188580992
2020-12-24 01:30:00+00:00,-0.0010573408586384123,1,5.734085863841223e-05,0.0004,-0.0010573408586384123,0.029217164987787463
2020-12-24 02:00:00+00:00,0.0003522165066676653,1,0.0003522165066676653,0.0,0.0003522165066676653,0.029227455755574193
2020-12-24 02:30:00+00:00,-0.00011463476544910543,1,-0.00011463476544910543,0.0,-0.00011463476544910543,0.029224105273038977
2020-12-24 03:00:00+00:00,4.913481775073005e-05,1,4.913481775073005e-05,0.0,4.913481775073005e-05,0.029225541194125494
2020-12-24 03:30:00+00:00,-0.00018834088061640898,1,-0.00018834088061640898,0.0,-0.00018834088061640898,0.0292200368299605
2020-12-24 04:00:00+00:00,-0.0004095138251866932,1,-0.0004095138251866932,0.0,-0.0004095138251866932,0.029208070820906165
2020-12-24 04:30:00+00:00,0.0,1,0.0,0.0,0.0,0.029208070820906165
2020-12-24 05:00:00+00:00,6.554905527412448e-05,1,6.554905527412448e-05,0.0,6.554905527412448e-05,0.029209985382354853
2020-12-24 05:30:00+00:00,-3.2772379438641915e-05,1,-3.2772379438641915e-05,0.0,-3.2772379438641915e-05,0.029209028101630504
2020-12-24 06:00:00+00:00,-0.00047541990987302375,0,2.4580090126976234e-05,0.0002,-0.00047541990987302375,0.02919514154812295
2020-12-24 06:30:00+00:00,0.0,0,0.00015567007775321747,0.0,0.0,0.02919514154812295
2020-12-24 07:00:00+00:00,-0.0,0,-6.55350940429255e-05,0.0,-0.0,0.02919514154812295
2020-12-24 07:30:00+00:00,-0.0,0,-7.373181281944183e-05,0.0,-0.0,0.02919514154812295
2020-12-24 08:00:00+00:00,0.0,0,0.0,0.0,0.0,0.02919514154812295
2020-12-24 08:30:00+00:00,-0.0,0,-0.00034410716480282413,0.0,-0.0,0.02919514154812295
2020-12-24 09:00:00+00:00,-0.0,0,-0.00010654602378432093,0.0,-0.0,0.02919514154812295
2020-12-24 09:30:00+00:00,-0.0,0,-0.000688524590163895,0.0,-0.0,0.02919514154812295
2020-12-24 10:00:00+00:00,0.0,0,4.921421306469125e-05,0.0,0.0,0.02919514154812295
2020-12-24 10:30:00+00:00,-0.0005,1,0.0005577336329784731,0.0002,-0.0005,0.02918054397734889
2020-12-24 11:00:00+00:00,-0.00011476350520536846,1,-0.00011476350520536846,0.0,-0.00011476350520536846,0.029177195115838248
2020-12-24 11:30:00+00:00,-0.00018036335016715334,1,-0.00018036335016715334,0.0,-0.00018036335016715334,0.029171932619178675
2020-12-24 12:00:00+00:00,0.000229594765239218,1,0.000229594765239218,0.0,0.000229594765239218,0.029178630342199953
2020-12-24 12:30:00+00:00,-0.000803397222541015,1,-0.000803397222541015,0.0,-0.000803397222541015,0.02915518831162548
2020-12-24 13:00:00+00:00,7.38407009945075e-05,1,7.38407009945075e-05,0.0,7.38407009945075e-05,0.02915734115116804
2020-12-24 13:30:00+00:00,-0.0005902430820474141,0,-9.024308204741412e-05,0.0002,-0.0005902430820474141,0.029140131232262667
2020-12-24 14:00:00+00:00,-0.0,0,-0.00033639093549500454,0.0,-0.0,0.029140131232262667
2020-12-24 14:30:00+00:00,0.0,0,0.0004021634753491037,0.0,0.0,0.029140131232262667
2020-12-24 15:00:00+00:00,0.0,0,0.0005086553449830527,0.0,0.0,0.029140131232262667
2020-12-24 15:30:00+00:00,-0.0,0,-0.0010495932826029486,0.0,-0.0,0.029140131232262667
2020-12-24 16:00:00+00:00,0.0,0,0.0001395455739427399,0.0,0.0,0.029140131232262667
2020-12-24 16:30:00+00:00,-0.0,0,-0.00018877061087807262,0.0,-0.0,0.029140131232262667
2020-12-24 17:00:00+00:00,-0.0005,-1,0.00042686630875556476,0.0002,-0.0005,0.029125561166646538
2020-12-24 17:30:00+00:00,0.0002953967342249249,-1,-0.0002953967342249249,0.0,0.0002953967342249249,0.029134164762297635
2020-12-24 18:00:00+00:00,0.00021340512500609598,-1,-0.00021340512500609598,0.0,0.00021340512500609598,0.02914038214237068
2020-12-24 18:30:00+00:00,-0.0005246289242085696,0,2.4628924208569625e-05,0.0002,-0.0005246289242085696,0.029125094255036302
2020-12-24 19:00:00+00:00,-0.0,0,-7.388495291880329e-05,0.0,-0.0,0.029125094255036302
2020-12-24 19:30:00+00:00,-0.0005,-1,1.6420091624036532e-05,0.0002,-0.0005,0.029110531707908786
2020-12-24 20:00:00+00:00,-0.0009761748382647736,0,0.0004761748382647737,0.0002,-0.0009761748382647736,0.02908211473932702
2020-12-24 20:30:00+00:00,-0.0005,-1,-0.0001805320772678185,0.0002,-0.0005,0.029067573681957358
2020-12-24 21:00:00+00:00,-4.924491135929993e-05,-1,4.924491135929993e-05,0.0,-4.924491135929993e-05,0.02906614225186796
2020-12-24 21:30:00+00:00,-0.0005246212432086194,0,2.4621243208619477e-05,0.0002,-0.0005246212432086194,0.029050893536184508
2020-12-27 22:00:00+00:00,0.0,0,0.00045137834532891396,0.0,0.0,0.029050893536184508
2020-12-27 22:30:00+00:00,-0.0,0,-3.281270507925742e-05,0.0,-0.0,0.029050893536184508
2020-12-27 23:00:00+00:00,0.0,0,0.001246923707957314,0.0,0.0,0.029050893536184508
2020-12-27 23:30:00+00:00,-0.0,0,-9.831874938560614e-05,0.0,-0.0,0.029050893536184508
2020-12-28 00:00:00+00:00,-0.0,0,-0.0010488364470664928,0.0,-0.0,0.029050893536184508
2020-12-28 00:30:00+00:00,-0.0005,-1,0.0001066342935887882,0.0002,-0.0005,0.02903636808941642
2020-12-28 01:00:00+00:00,-0.0009924133688744355,-1,0.0009924133688744355,0.0,-0.0009924133688744355,0.029007552009540923
2020-12-28 01:30:00+00:00,-0.0010327745276369712,1,3.2774527636971266e-05,0.0004,-0.0010327745276369712,0.028977593748716366
2020-12-28 02:00:00+00:00,-0.0005739451044653207,-1,0.0004260548955346792,0.0004,-0.0005739451044653207,0.028960962200645108
2020-12-28 02:30:00+00:00,0.0001146582365563455,-1,-0.0001146582365563455,0.0,0.0001146582365563455,0.028964282813500008
2020-12-28 03:00:00+00:00,-0.0010242120437716842,0,0.0005242120437716843,0.0002,-0.0010242120437716842,0.028934617246203213
2020-12-28 03:30:00+00:00,-0.0005,1,-0.00019647652105574858,0.0002,-0.0005,0.028920149937580113
2020-12-28 04:00:00+00:00,-3.275252194404065e-05,1,-3.275252194404065e-05,0.0,-3.275252194404065e-05,0.02891920272973466
2020-12-28 04:30:00+00:00,-0.0011637679735352594,-1,-0.00016376797353525924,0.0004,-0.0011637679735352594,0.02888554748777762
2020-12-28 05:00:00+00:00,-0.000442245954268662,-1,0.000442245954268662,0.0,-0.000442245954268662,0.028872772971264317
2020-12-28 05:30:00+00:00,-0.001638517330015047,1,0.0006385173300150468,0.0004,-0.001638517330015047,0.02882546443238531
2020-12-28 06:00:00+00:00,-0.0005327235838867583,0,-3.272358388675837e-05,0.0002,-0.0005327235838867583,0.02881010842766569
2020-12-28 06:30:00+00:00,0.0,0,0.00015544211008566698,0.0,0.0,0.02881010842766569
2020-12-28 07:00:00+00:00,-0.0,0,-0.00021267719691448492,0.0,-0.0,0.02881010842766569
2020-12-28 07:30:00+00:00,0.0,0,0.0007036203722641528,0.0,0.0,0.02881010842766569
2020-12-28 08:00:00+00:00,0.0,0,8.175879520292952e-06,0.0,0.0,0.02881010842766569
2020-12-28 08:30:00+00:00,-0.0005,-1,0.0006704166394139928,0.0002,-0.0005,0.02879570337345186
2020-12-28 09:00:00+00:00,4.9022010882844734e-05,-1,-4.9022010882844734e-05,0.0,4.9022010882844734e-05,0.028797114996736012
2020-12-28 09:30:00+00:00,-0.00131707356930409,0,0.0008170735693040901,0.0002,-0.00131707356930409,0.0287591870777016
2020-12-28 10:00:00+00:00,-0.0,0,-0.0027757821174319687,0.0,-0.0,0.0287591870777016
2020-12-28 10:30:00+00:00,-0.0,0,-0.00010642826734777768,0.0,-0.0,0.0287591870777016
2020-12-28 11:00:00+00:00,-0.0005,1,-0.0008433291030416052,0.0002,-0.0005,0.028744807484162752
2020-12-28 11:30:00+00:00,-0.0006883440409074455,1,-0.0006883440409074455,0.0,-0.0006883440409074455,0.028725021167224
2020-12-28 12:00:00+00:00,0.0007954209991144894,1,0.0007954209991144894,0.0,0.0007954209991144894,0.028747869652260418
2020-12-28 12:30:00+00:00,-0.00016405833913718588,0,0.0003359416608628141,0.0002,-0.00016405833913718588,0.028743153324511533
2020-12-28 13:00:00+00:00,0.0,0,0.00037678357878864483,0.0,0.0,0.028743153324511533
2020-12-28 13:30:00+00:00,-0.0,0,-1.6375724625740168e-05,0.0,-0.0,0.028743153324511533
2020-12-28 14:00:00+00:00,0.0,0,0.0007696716613444206,0.0,0.0,0.028743153324511533
2020-12-28 14:30:00+00:00,0.0,0,0.0007854431208273923,0.0,0.0,0.028743153324511533
2020-12-28 15:00:00+00:00,-0.0005,-1,-0.00025343361674299577,0.0002,-0.0005,0.028728781747849277
2020-12-28 15:30:00+00:00,0.0011448290524904675,-1,-0.0011448290524904675,0.0,0.0011448290524904675,0.028761671291836873
2020-12-28 16:00:00+00:00,-8.186722773005836e-05,-1,8.186722773005836e-05,0.0,-8.186722773005836e-05,0.028759316653543327
2020-12-28 16:30:00+00:00,0.00023739552550356623,-1,-0.00023739552550356623,0.0,0.00023739552550356623,0.02876614398663342
2020-12-28 17:00:00+00:00,-0.0007046999099319261,0,0.00020469990993192617,0.0002,-0.0007046999099319261,0.02874587248755695
2020-12-28 17:30:00+00:00,-0.0,0,-0.000744955179894369,0.0,-0.0,0.02874587248755695
2020-12-28 18:00:00+00:00,0.0,0,0.0003276969458644285,0.0,0.0,0.02874587248755695
2020-12-28 18:30:00+00:00,-0.0,0,-0.00014741531808937214,0.0,-0.0,0.02874587248755695
2020-12-28 19:00:00+00:00,-0.0,0,-0.0002948741051391134,0.0,-0.0,0.02874587248755695
2020-12-28 19:30:00+00:00,0.0,0,0.00014748054076203933,0.0,0.0,0.02874587248755695
2020-12-28 20:00:00+00:00,-0.0,0,-6.553724153756924e-05,0.0,-0.0,0.02874587248755695
2020-12-28 20:30:00+00:00,0.0,0,0.0005980665246601011,0.0,0.0,0.02874587248755695
2020-12-28 21:00:00+00:00,-0.0005,-1,-0.00016375590544732215,0.0002,-0.0005,0.028731499551313173
2020-12-28 21:30:00+00:00,-0.00031937631537992716,-1,0.00031937631537992716,0.0,-0.00031937631537992716,0.028722323390851134
2020-12-28 22:00:00+00:00,0.00024559565131964024,-1,-0.00024559565131964024,0.0,0.00024559565131964024,0.028729377468571723
2020-12-28 22:30:00+00:00,0.00021290185224605475,-1,-0.00021290185224605475,0.0,0.00021290185224605475,0.028735494006248658
2020-12-28 23:00:00+00:00,-0.0007043637793210759,-1,0.0007043637793210759,0.0,-0.0007043637793210759,0.02871525376508976
2020-12-28 23:30:00+00:00,-0.00012276767445294274,-1,0.00012276767445294274,0.0,-0.00012276767445294274,0.02871172846016369
2020-12-29 00:00:00+00:00,-0.0006792310776861203,-1,0.0006792310776861203,0.0,-0.0006792310776861203,0.028692226561899462
2020-12-29 00:30:00+00:00,0.00018809290153759772,-1,-0.00018809290153759772,0.0,0.00018809290153759772,0.028697623366045064
2020-12-29 01:00:00+00:00,-0.00013905134266340864,-1,0.00013905134266340864,0.0,-0.00013905134266340864,0.028693632922984765
2020-12-29 01:30:00+00:00,-0.001,1,0.0,0.0004,-0.001,0.02866493929006178
2020-12-29 02:00:00+00:00,0.0006869816968447519,1,0.0006869816968447519,0.0,0.0006869816968447519,0.028684631578695215
2020-12-29 02:30:00+00:00,-0.00016345478023502998,1,-0.00016345478023502998,0.0,-0.00016345478023502998,0.028679942938544395
2020-12-29 03:00:00+00:00,0.0002942667037225866,1,0.0002942667037225866,0.0,0.0002942667037225866,0.028688382490815876
2020-12-29 03:30:00+00:00,0.0003677251703791977,1,0.0003677251703791977,0.0,0.0003677251703791977,0.02869893193115522
2020-12-29 04:00:00+00:00,-0.0003022406652561951,1,-0.0003022406652561951,0.0,-0.0003022406652561951,0.028690257946876206
2020-12-29 04:30:00+00:00,0.00013073818045150433,1,0.00013073818045150433,0.0,0.00013073818045150433,0.028694008858996863
2020-12-29 05:00:00+00:00,4.902040883016796e-05,1,4.902040883016796e-05,0.0,4.902040883016796e-05,0.02869541545104211
2020-12-29 05:30:00+00:00,-0.00032678670631675104,1,-0.00032678670631675104,0.0,-0.00032678670631675104,0.02868603817074047
2020-12-29 06:00:00+00:00,0.00039227223693246046,1,0.00039227223693246046,0.0,0.00039227223693246046,0.02869729090710244
2020-12-29 06:30:00+00:00,-0.0009019703950593912,-1,9.802960494060873e-05,0.0004,-0.0009019703950593912,0.028671406800285827
2020-12-29 07:00:00+00:00,-0.0015064366464092537,1,0.0005064366464092539,0.0004,-0.0015064366464092537,0.028628215142377768
2020-12-29 07:30:00+00:00,-0.0006694642653038248,1,-0.0006694642653038248,0.0,-0.0006694642653038248,0.028609049575360517
2020-12-29 08:00:00+00:00,0.0003398254958988971,-1,0.001339825495898897,0.0004,0.0003398254958988971,0.02861877165981966
2020-12-29 08:30:00+00:00,0.0009219372103649201,-1,-0.0009219372103649201,0.0,0.0009219372103649201,0.02864515637032778
2020-12-29 09:00:00+00:00,0.0006288024172144358,-1,-0.0006288024172144358,0.0,0.0006288024172144358,0.02866316851389493
2020-12-29 09:30:00+00:00,-0.0009805684028173919,-1,0.0009805684028173919,0.0,-0.0009805684028173919,0.028635062316525576
2020-12-29 10:00:00+00:00,-0.0003102091462718142,-1,0.0003102091462718142,0.0,-0.0003102091462718142,0.028626179458290928
2020-12-29 10:30:00+00:00,-0.0006572435855584588,1,-0.00034275641444154125,0.0004,-0.0006572435855584588,0.02860736508546292
2020-12-29 11:00:00+00:00,-0.0003836922624781381,1,-0.0003836922624781381,0.0,-0.0003836922624781381,0.028596388660829742
2020-12-29 11:30:00+00:00,-0.00015699445474361398,0,0.000343005545256386,0.0002,-0.00015699445474361398,0.028591899186384297
2020-12-29 12:00:00+00:00,-0.0005,1,0.0001714439663970181,0.0002,-0.0005,0.028577603236791108
2020-12-29 12:30:00+00:00,0.0004081299485755815,1,0.0004081299485755815,0.0,0.0004081299485755815,0.028589266612530553
2020-12-29 13:00:00+00:00,-0.00016318537859006036,1,-0.00016318537859006036,0.0,-0.00016318537859006036,0.028584601262234773
2020-12-29 13:30:00+00:00,-3.2642402480855234e-05,1,-3.2642402480855234e-05,0.0,-3.2642402480855234e-05,0.028583668192175615
2020-12-29 14:00:00+00:00,0.0001958608082522834,1,0.0001958608082522834,0.0,0.0001958608082522834,0.028589266612530546
2020-12-29 14:30:00+00:00,0.0009138381201044467,1,0.0009138381201044467,0.0,0.0009138381201044467,0.028615392574186903
2020-12-29 15:00:00+00:00,-0.0018178557454023364,1,-0.0018178557454023364,0.0,-0.0018178557454023364,0.028563373918388972
2020-12-29 15:30:00+00:00,-0.0005734999877501209,0,-7.349998775012088e-05,0.0002,-0.0005734999877501209,0.028546992823796673
2020-12-29 16:00:00+00:00,0.0,0,0.0003266906239792372,0.0,0.0,0.028546992823796673
2020-12-29 16:30:00+00:00,0.0,0,0.0003184193337686891,0.0,0.0,0.028546992823796673
2020-12-29 17:00:00+00:00,-0.0,0,-0.0007590659407929361,0.0,-0.0,0.028546992823796673
2020-12-29 17:30:00+00:00,-0.0005,-1,-7.351379608900354e-05,0.0002,-0.0005,0.028532719327384777
2020-12-29 18:00:00+00:00,-0.000728726402378802,0,0.00022872640237880194,0.0002,-0.000728726402378802,0.02851192678147925
2020-12-29 18:30:00+00:00,0.0,0,0.00012250398137929067,0.0,0.0,0.02851192678147925
2020-12-29 19:00:00+00:00,0.0,0,0.00055528335783114,0.0,0.0,0.02851192678147925
2020-12-29 19:30:00+00:00,-0.0005,-1,-0.00011425959780623938,0.0002,-0.0005,0.028497670818088513
2020-12-29 20:00:00+00:00,-0.0007856816363844723,0,0.0002856816363844724,0.0002,-0.0007856816363844723,0.028475280721447012
2020-12-29 20:30:00+00:00,-0.0,0,-0.00038352006136318573,0.0,-0.0,0.028475280721447012
2020-12-29 21:00:00+00:00,-0.0,0,-0.00011428384842698812,0.0,-0.0,0.028475280721447012
2020-12-29 21:30:00+00:00,0.0,0,0.00011429691071780827,0.0,0.0,0.028475280721447012
2020-12-29 22:00:00+00:00,-0.0,0,-8.16313203055094e-06,0.0,-0.0,0.028475280721447012
2020-12-29 22:30:00+00:00,0.0,0,0.00027754875470404895,0.0,0.0,0.028475280721447012
2020-12-29 23:00:00+00:00,0.0,0,0.00021218427388105358,0.0,0.0,0.028475280721447012
2020-12-29 23:30:00+00:00,-0.0,0,-0.00031004968954238864,0.0,-0.0,0.028475280721447012
2020-12-30 00:00:00+00:00,0.0,0,0.0005305126384434265,0.0,0.0,0.028475280721447012
2020-12-30 00:30:00+00:00,-0.0005,1,0.0008075831239597875,0.0002,-0.0005,0.02846104308108629
2020-12-30 01:00:00+00:00,0.0009210429792888207,1,0.0009210429792888207,0.0,0.0009210429792888207,0.028487256924999357
2020-12-30 01:30:00+00:00,-0.00010423452768721427,-1,0.0008957654723127858,0.0004,-0.00010423452768721427,0.028484287569228675
2020-12-30 02:00:00+00:00,0.00039052965584577003,-1,-0.00039052965584577003,0.0,0.00039052965584577003,0.028495411528250098
2020-12-30 02:30:00+00:00,-8.13921310087651e-05,-1,8.13921310087651e-05,0.0,-8.13921310087651e-05,0.028493092225981842
2020-12-30 03:00:00+00:00,-8.138550686892782e-05,-1,8.138550686892782e-05,0.0,-8.138550686892782e-05,0.028490773301228765
2020-12-30 03:30:00+00:00,0.00042317019579765625,-1,-0.00042317019579765625,0.0,0.00042317019579765625,0.028502829747345075
2020-12-30 04:00:00+00:00,-0.00042334934462271107,-1,0.00042334934462271107,0.0,-0.00042334934462271107,0.02849076309305164
2020-12-30 04:30:00+00:00,0.00026041242818321476,-1,-0.00026041242818321476,0.0,0.00026041242818321476,0.0284981824418495
2020-12-30 05:00:00+00:00,-0.00021164021164033294,-1,0.00021164021164033294,0.0,-0.00021164021164033294,0.02849215108048614
2020-12-30 05:30:00+00:00,-0.0007884045704611568,1,-0.0002115954295388432,0.0004,-0.0007884045704611568,0.028469687738352015
